cohort	run	base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
NielsenHB_2014	2	Bacteroides_salanitronis	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Veillonella_seminalis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Giardia_intestinalis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactobacillus_animalis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Alistipes_sp_CHKCI003	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Muribaculum_intestinale	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Entamoeba_dispar	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Entamoeba_histolytica	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Serratia_marcescens	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Butyricicoccus_porcorum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Campylobacter_jejuni	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pseudocitrobacter_faecalis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pedobacter_himalayensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Prevotella_multisaccharivorax	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Cronobacter_sakazakii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Clostridium_sp_7_2_43FAA	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Helicobacter_pullorum	Gordonibacter_pamelaeae	0.946258544921875	14.6438446044922	25.8383178710938	26.7845764160156
NielsenHB_2014	2	Lachnoclostridium_sp_An76	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Prevotella_nigrescens	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Streptococcus_sp_oral_taxon_056	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactobacillus_brevis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Arcobacter_butzleri	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Bacteroidetes_bacterium_oral_taxon_272	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Prevotella_oralis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Gemmiger_sp_An194	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Helicobacter_cinaedi	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactobacillus_gastricus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Mucispirillum_schaedleri	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Candidatus_Methanomethylophilus_sp_1R26	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Treponema_succinifaciens	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Eubacterium_pyruvativorans	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Barnesiella_viscericola	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Bifidobacterium_scardovii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Staphylococcus_simulans	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pantoea_agglomerans	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pantoea_vagans	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Fusobacterium_equinum	Gordonibacter_pamelaeae	0.946258544921875	14.6438446044922	25.8383178710938	26.7845764160156
NielsenHB_2014	2	Carnobacterium_maltaromaticum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Treponema_berlinense	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Enterococcus_asini	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Anaeromassilibacillus_sp_An172	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Corynebacterium_casei	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Methanosphaera_sp_SHI1033	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Methanomassiliicoccales_archaeon_RumEn_M1	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Muribaculaceae_bacterium_DSM_103720	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Staphylococcus_equorum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Staphylococcus_vitulinus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactobacillus_algidus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Providencia_rustigianii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lachnoclostridium_sp_An181	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Escherichia_sp_ESNIH1	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Prevotella_sp_P3_122	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Streptococcus_massiliensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Peptococcus_niger	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Gemmiger_sp_An50	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Selenomonas_artemidis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Paeniclostridium_sordellii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Clostridium_hiranonis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Veillonella_criceti	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Enterococcus_thailandicus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pseudescherichia_vulneris	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Anaerostipes_sp_494a	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pantoea_anthophila	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lawsonella_clevelandensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Bifidobacterium_ruminantium	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactobacillus_nodensis	Gordonibacter_pamelaeae	2.51583862304688	14.6438446044922	26.5436859130859	29.0595245361328
NielsenHB_2014	2	Actinomyces_radicidentis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactobacillus_ultunensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Moraxella_osloensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Enhydrobacter_aerosaccus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Megasphaera_sp_BV3C16_1	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Flavonifractor_sp_An82	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pseudomonas_helleri	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Bacteroides_graminisolvens	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Coprobacter_sp	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactobacillus_gallinarum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Acinetobacter_pittii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Desulfovibrio_sp_MES5	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Leptotrichia_sp_oral_taxon_215	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Prevotella_oulorum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Selenomonas_sp_oral_taxon_920	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Prevotella_dentalis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Mageeibacillus_indolicus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Tissierellia_bacterium_KA00581	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pseudoflavonifractor_sp_An85	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Cutibacterium_granulosum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Kocuria_palustris	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Acinetobacter_lwoffii	Gordonibacter_pamelaeae	0.120193481445312	14.6438446044922	25.0034027099609	25.1235961914062
NielsenHB_2014	2	Micrococcus_lylae	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pararheinheimera_mesophila	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Porphyromonas_somerae	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Neisseria_sp_oral_taxon_014	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Staphylococcus_epidermidis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Micrococcus_aloeverae	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Arthrospira_platensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Dysgonomonas_mossii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Acinetobacter_ursingii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Aeromonas_hydrophila	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Aeromonas_dhakensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Actinomyces_urogenitalis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactobacillus_vaccinostercus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Enterococcus_sp_3H8_DIV0648	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Kosakonia_sp_S29	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Enterococcus_raffinosus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Prevotella_amnii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Staphylococcus_hominis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Cronobacter_malonaticus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Pseudomonas_guguanensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Lactobacillus_jensenii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Aggregatibacter_sp_oral_taxon_458	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Anaerocolumna_aminovalerica	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Clostridium_sporogenes	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Clostridium_botulinum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Corynebacterium_amycolatum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Bacteroidales_bacterium_KA00251	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Clostridium_celerecrescens	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Cellulosilyticum_lentocellum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Dysgonomonas_gadei	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Citrobacter_farmeri	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Robinsoniella_sp_RHS	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Frigoribacterium_sp_Leaf8	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Clostridium_sp_MSTE9	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Treponema_lecithinolyticum	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Flavonifractor_sp_An306	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Proteus_penneri	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Corynebacterium_kroppenstedtii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Wohlfahrtiimonas_chitiniclastica	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Prevotella_bergensis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Neisseria_cinerea	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Corynebacterium_oculi	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Corynebacterium_accolens	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Actinomyces_europaeus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Anaerosporobacter_mobilis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Kosakonia_sacchari	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Obesumbacterium_proteus	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Aerococcus_urinaeequi	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Thermoleophilum_album	Gordonibacter_pamelaeae	2.97207641601562	14.6438446044922	28.2474822998047	31.2195587158203
NielsenHB_2014	2	Actinotignum_timonense	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Haemophilus_influenzae	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Bacteroidetes_oral_taxon_274	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Bifidobacterium_asteroides	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Enterococcus_pseudoavium	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Microvirgula_aerodenitrificans	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Yersinia_frederiksenii	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Paenibacillus_macerans	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Bavariicoccus_seileri	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Prevotella_pallens	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Anaerostipes_sp_992a	Gordonibacter_pamelaeae	0.946258544921875	14.6438446044922	25.8383178710938	26.7845764160156
NielsenHB_2014	2	Lachnoclostridium_sp_An298	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
